TimeStamp,TimeElapsed,Category,Acc-X,Acc-Y,Acc-Z
1591399191351,0,acc,0.0549164,0.0671844,-0.998672
1591399191371,0,acc,0.0522461,0.0642242,-0.992905
1591399191391,0,acc,0.0496979,0.0674591,-0.983078
1591399191411,0,acc,0.0551758,0.0695038,-1.00861
1591399191431,0,acc,0.0592957,0.0732269,-1.01292
1591399191451,0,acc,0.0517731,0.0635529,-1.0141
1591399191471,0,acc,0.0545654,0.062561,-0.996536
1591399191491,0,acc,0.0493164,0.0670471,-0.994385
1591399191512,0,acc,0.0525208,0.0700378,-1.00487
1591399191532,0,acc,0.0565948,0.0669708,-0.98732
1591399191552,0,acc,0.059433,0.0635071,-0.983749
1591399191572,0,acc,0.0644684,0.0623016,-0.981445
1591399191591,0,acc,0.0624847,0.0634308,-0.97879
1591399191612,0,acc,0.0605621,0.0597229,-0.986664
1591399191632,0,acc,0.0616913,0.0611267,-0.985992
1591399191652,0,acc,0.0627136,0.0625763,-0.99971
1591399191672,0,acc,0.0553284,0.0656891,-0.985275
1591399191692,0,acc,0.0567627,0.0696869,-0.975418
1591399191713,0,acc,0.057251,0.0652161,-0.971863
1591399191733,0,acc,0.0529327,0.0651855,-0.966492
1591399191753,0,acc,0.0519714,0.0619965,-0.974075
1591399191773,0,acc,0.057663,0.0673218,-0.985153
1591399191793,0,acc,0.0512848,0.0684204,-0.99263
1591399191813,0,acc,0.0435333,0.0659027,-0.996887
1591399191833,0,acc,0.0458069,0.059082,-0.983063
1591399191853,0,acc,0.0391388,0.0580597,-0.989441
1591399191873,0,acc,0.0415955,0.0644836,-0.994202
1591399191893,0,acc,0.0485535,0.0702362,-0.990936
1591399191913,0,acc,0.0454559,0.0701904,-0.997955
1591399191934,0,acc,0.0460205,0.0648804,-0.985321
1591399191954,0,acc,0.0475922,0.0565948,-0.993347
1591399191974,0,acc,0.0522614,0.0591125,-0.994202
1591399191994,0,acc,0.0512848,0.0597992,-0.993942
1591399192014,0,acc,0.0479889,0.0687256,-0.999924
1591399192034,0,acc,0.0503235,0.0657349,-0.991669
1591399192054,0,acc,0.052063,0.0588531,-0.982376
1591399192073,0,acc,0.0574493,0.0576324,-0.983307
1591399192094,0,acc,0.0590363,0.0581665,-0.990799
1591399192114,0,acc,0.0570526,0.0637817,-0.989655
1591399192134,0,acc,0.056366,0.0630188,-0.979706
1591399192155,0,acc,0.0617218,0.0595703,-0.987289
1591399192174,0,acc,0.0596008,0.0565186,-0.986664
1591399192195,0,acc,0.0543518,0.0540466,-0.999207
1591399192215,0,acc,0.0588226,0.0614471,-0.98349
1591399192235,0,acc,0.0600433,0.0576477,-0.97757
1591399192255,0,acc,0.0595245,0.0583649,-0.985565
1591399192275,0,acc,0.0601349,0.0594635,-0.982437
1591399192295,0,acc,0.0617218,0.0566711,-0.992249
1591399192315,0,acc,0.0601807,0.0602417,-0.991104
1591399192335,0,acc,0.0607147,0.0615234,-0.986664
1591399192355,0,acc,0.0653839,0.068222,-0.998367
1591399192376,0,acc,0.0612183,0.0675659,-0.989105
1591399192396,0,acc,0.0623627,0.0707703,-1.00163
1591399192416,0,acc,0.0625305,0.0671234,-0.992355
1591399192436,0,acc,0.0593719,0.0641632,-0.985321
1591399192456,0,acc,0.0629425,0.0661926,-0.998596
1591399192476,0,acc,0.0645752,0.0691986,-1.00488
1591399192496,0,acc,0.0617981,0.0700531,-1.00743
1591399192516,0,acc,0.0572662,0.072464,-1.002
1591399192536,0,acc,0.0581818,0.0730286,-1.00833
1591399192556,0,acc,0.0562439,0.0732422,-1.01042
1591399192577,0,acc,0.0567474,0.0680084,-1.01698
1591399192597,0,acc,0.0567474,0.0656891,-1.00537
1591399192617,0,acc,0.0594177,0.0671539,-0.998566
1591399192637,0,acc,0.0566101,0.0631409,-1.00679
1591399192657,0,acc,0.0561523,0.0632935,-1.00322
1591399192676,0,acc,0.0571136,0.0630646,-1.00957
1591399192697,0,acc,0.0491333,0.0634155,-1.00546
1591399192717,0,acc,0.0484009,0.0626221,-1.00845
1591399192737,0,acc,0.0507812,0.0624542,-1.0076
1591399192757,0,acc,0.0494537,0.0605621,-1.00352
1591399192777,0,acc,0.0440979,0.058197,-0.995972
1591399192797,0,acc,0.0505981,0.0580444,-0.994919
1591399192818,0,acc,0.0513306,0.0638733,-0.99234
1591399192838,0,acc,0.0329895,0.0577698,-0.981812
1591399192858,0,acc,0.0449066,0.0619659,-0.968079
1591399192878,0,acc,0.0456848,0.0581665,-0.980743
1591399192898,0,acc,0.0325317,0.0592804,-0.987305
1591399192918,0,acc,0.0347443,0.0613403,-0.97403
1591399192938,0,acc,0.0434418,0.0609131,-0.982864
1591399192958,0,acc,0.0360718,0.0621948,-0.979156
1591399192978,0,acc,0.0342865,0.0615997,-0.979416
1591399192999,0,acc,0.0375824,0.0636749,-0.972595
1591399193019,0,acc,0.0363159,0.0662994,-0.964355
1591399193039,0,acc,0.032074,0.0609894,-0.976883
1591399193059,0,acc,0.0387573,0.0611725,-0.970673
1591399193079,0,acc,0.0427551,0.0575714,-0.97644
1591399193099,0,acc,0.041153,0.0655212,-0.977264
1591399193119,0,acc,0.0391083,0.0661774,-0.984772
1591399193139,0,acc,0.0458832,0.0713806,-0.991638
1591399193159,0,acc,0.0465393,0.0643768,-0.994629
1591399193179,0,acc,0.0443726,0.0622864,-0.997574
1591399193199,0,acc,0.0480499,0.0611267,-1.0022
1591399193219,0,acc,0.0525818,0.0686188,-0.993271
1591399193240,0,acc,0.0572357,0.0721893,-1.00697
1591399193260,0,acc,0.0545959,0.0722504,-1.00697
1591399193280,0,acc,0.0611877,0.0661316,-0.999451
1591399193300,0,acc,0.0651093,0.062088,-1.00204
1591399193320,0,acc,0.061142,0.0626221,-1.00227
1591399193340,0,acc,0.0634766,0.069931,-1.00464
1591399193360,0,acc,0.0697784,0.0725708,-1.00098
1591399193380,0,acc,0.0684509,0.0706635,-0.997635
1591399193400,0,acc,0.0700226,0.0670166,-1.00462
1591399193420,0,acc,0.0725861,0.0666962,-1.00464
1591399193440,0,acc,0.0714264,0.0643921,-0.998764
1591399193461,0,acc,0.072403,0.0668182,-1.00313
1591399193481,0,acc,0.0758514,0.0651703,-0.998688
1591399193500,0,acc,0.0766907,0.0601349,-0.9953
1591399193521,0,acc,0.0769501,0.0598145,-0.997757
1591399193541,0,acc,0.0724335,0.0555267,-0.991425
1591399193561,0,acc,0.0754547,0.0565796,-0.982925
1591399193581,0,acc,0.0743866,0.0524445,-0.987518
1591399193601,0,acc,0.0713806,0.0572205,-0.989548
1591399193621,0,acc,0.074707,0.0572815,-0.996475
1591399193641,0,acc,0.0724945,0.0559692,-0.986633
1591399193662,0,acc,0.0716858,0.0503998,-0.982635
1591399193682,0,acc,0.0703583,0.050705,-0.979263
1591399193702,0,acc,0.072998,0.0505829,-0.97673
1591399193722,0,acc,0.0716248,0.0568695,-0.976593
1591399193742,0,acc,0.0735474,0.0546722,-0.983902
1591399193762,0,acc,0.0718384,0.061554,-0.981659
1591399193782,0,acc,0.0688629,0.0582581,-0.984283
1591399193802,0,acc,0.0686951,0.059906,-0.989395
1591399193822,0,acc,0.0674591,0.0595856,-0.990372
1591399193842,0,acc,0.0724792,0.0643768,-0.9953
1591399193862,0,acc,0.0688324,0.0621796,-0.98494
1591399193883,0,acc,0.065979,0.05896,-0.990982
1591399193903,0,acc,0.0657959,0.0611115,-1.00534
1591399193922,0,acc,0.0672913,0.0636597,-0.996048
1591399193943,0,acc,0.0684357,0.0657501,-0.992813
1591399193963,0,acc,0.0669403,0.0609131,-0.992706
1591399193983,0,acc,0.063858,0.0584412,-0.996017
1591399194003,0,acc,0.0660553,0.058136,-0.994965
1591399194023,0,acc,0.0646362,0.065918,-1.00459
1591399194043,0,acc,0.0613403,0.0649414,-1.00298
1591399194063,0,acc,0.0656891,0.062439,-1.00603
1591399194084,0,acc,0.0598602,0.062912,-0.995728
1591399194104,0,acc,0.0569611,0.0660706,-0.996964
1591399194124,0,acc,0.0597839,0.0659485,-1.00563
1591399194144,0,acc,0.0563507,0.0664825,-0.986649
1591399194164,0,acc,0.0524902,0.0590973,-0.983398
1591399194184,0,acc,0.0562134,0.0636749,-0.983078
1591399194204,0,acc,0.0600128,0.0657196,-0.988663
1591399194224,0,acc,0.0572968,0.0665588,-0.980164
1591399194244,0,acc,0.0630646,0.0670929,-0.977234
1591399194264,0,acc,0.0593872,0.0564575,-0.978989
1591399194285,0,acc,0.0512848,0.0577087,-0.973923
1591399194304,0,acc,0.0558777,0.0610809,-0.981842
1591399194324,0,acc,0.0571289,0.0681915,-0.98616
1591399194345,0,acc,0.0541229,0.069809,-0.987259
1591399194365,0,acc,0.0523682,0.0626526,-0.985382
1591399194385,0,acc,0.0508575,0.0598145,-0.984665
1591399194405,0,acc,0.0499878,0.0608521,-0.988403
1591399194424,0,acc,0.0515137,0.0662994,-0.98764
1591399194445,0,acc,0.0594025,0.0630646,-0.991638
1591399194465,0,acc,0.0588226,0.0644684,-0.986694
1591399194485,0,acc,0.0542755,0.0557251,-0.989517
1591399194505,0,acc,0.0556488,0.0552826,-0.990707
1591399194526,0,acc,0.0618439,0.0578918,-1.00334
1591399194545,0,acc,0.0625305,0.0624695,-0.99675
1591399194566,0,acc,0.0650177,0.0611115,-0.99855
1591399194586,0,acc,0.0667877,0.0606232,-1.00279
1591399194606,0,acc,0.0629883,0.0556641,-1.00224
1591399194626,0,acc,0.0649414,0.0566406,-0.999146
1591399194646,0,acc,0.0664673,0.0624695,-0.999023
1591399194666,0,acc,0.063797,0.0677338,-1.00005
1591399194686,0,acc,0.0612946,0.0640564,-0.999817
1591399194707,0,acc,0.0587006,0.0599518,-0.99649
1591399194726,0,acc,0.0615082,0.0542603,-0.991241
1591399194747,0,acc,0.0619659,0.0649261,-0.985184
1591399194767,0,acc,0.0605469,0.0645294,-0.984695
1591399194787,0,acc,0.0645905,0.0688019,-0.987671
1591399194807,0,acc,0.0641022,0.0623627,-0.989426
1591399194827,0,acc,0.0591278,0.060318,-0.982254
1591399194847,0,acc,0.0596771,0.0605164,-0.983337
1591399194867,0,acc,0.0618896,0.0669708,-0.978073
1591399194887,0,acc,0.0606537,0.0712585,-0.979202
1591399194907,0,acc,0.0571442,0.0703125,-0.981125
1591399194927,0,acc,0.059906,0.0691223,-0.983261
1591399194947,0,acc,0.0565491,0.0684814,-0.978683
1591399194968,0,acc,0.0556488,0.0657654,-0.976593
1591399194988,0,acc,0.0595551,0.0679626,-0.985062
1591399195007,0,acc,0.0606537,0.0675354,-0.982712
1591399195028,0,acc,0.0595551,0.0682526,-0.99057
1591399195048,0,acc,0.0595551,0.0671539,-0.994125
1591399195068,0,acc,0.0590515,0.0688629,-0.994263
1591399195088,0,acc,0.0594635,0.0680695,-0.993668
1591399195107,0,acc,0.0600739,0.0691681,-0.994141
1591399195128,0,acc,0.0622253,0.0655212,-1.00484
1591399195148,0,acc,0.0610504,0.0626068,-1.00134
1591399195169,0,acc,0.0589447,0.0628052,-0.998108
1591399195188,0,acc,0.0613556,0.0608063,-0.999603
1591399195209,0,acc,0.0625305,0.0563965,-0.995987
1591399195229,0,acc,0.0628357,0.0540619,-0.996979
1591399195249,0,acc,0.0605774,0.0557251,-0.998505
1591399195269,0,acc,0.0624084,0.0538635,-0.99794
1591399195289,0,acc,0.062851,0.0535736,-0.996552
1591399195309,0,acc,0.0629272,0.0523376,-0.986649
1591399195329,0,acc,0.0654602,0.0518036,-0.98584
1591399195349,0,acc,0.0670776,0.0529633,-0.982986
1591399195370,0,acc,0.0639343,0.0527496,-0.976227
1591399195389,0,acc,0.064682,0.0525513,-0.974731
1591399195410,0,acc,0.0647125,0.0558624,-0.980957
1591399195430,0,acc,0.0663147,0.0568848,-0.977127
1591399195450,0,acc,0.0643616,0.0585632,-0.981613
1591399195470,0,acc,0.0611572,0.0615997,-0.981262
1591399195490,0,acc,0.0618591,0.059494,-0.980392
1591399195510,0,acc,0.0617981,0.0595245,-0.986237
1591399195530,0,acc,0.0594788,0.0596771,-0.988495
1591399195550,0,acc,0.0630493,0.0601654,-0.993561
1591399195570,0,acc,0.0595703,0.0619202,-0.988678
1591399195591,0,acc,0.0592957,0.0643311,-0.988571
1591399195611,0,acc,0.0574799,0.0644989,-0.994995
1591399195631,0,acc,0.0587616,0.0662994,-1.00127
1591399195651,0,acc,0.0570831,0.0615234,-1.00746
1591399195671,0,acc,0.0529785,0.0604095,-0.999908
1591399195691,0,acc,0.0575409,0.056488,-1.00761
1591399195711,0,acc,0.0579681,0.0615387,-0.988708
1591399195730,0,acc,0.0617523,0.0610809,-0.993057
1591399195751,0,acc,0.0659637,0.0691986,-1.00792
1591399195771,0,acc,0.0653229,0.0621338,-1.00154
1591399195791,0,acc,0.0650482,0.0595398,-0.984283
1591399195812,0,acc,0.0656128,0.0637512,-0.97374
1591399195832,0,acc,0.0628967,0.0608368,-0.984482
1591399195852,0,acc,0.062851,0.0616302,-0.988434
1591399195872,0,acc,0.0583038,0.0618896,-0.996063
1591399195892,0,acc,0.0580597,0.0594025,-1.00084
1591399195912,0,acc,0.0583038,0.0614929,-0.989914
1591399195932,0,acc,0.0601349,0.0553131,-0.996765
1591399195952,0,acc,0.0580597,0.0554504,-0.990295
1591399195972,0,acc,0.0596924,0.0524445,-0.984558
1591399195992,0,acc,0.0649261,0.0517578,-0.99382
1591399196012,0,acc,0.0693359,0.0588837,-0.986633
1591399196033,0,acc,0.0676117,0.0568085,-0.98848
1591399196053,0,acc,0.0600891,0.0561981,-0.972061
1591399196073,0,acc,0.0652924,0.0493622,-0.97345
1591399196093,0,acc,0.0670929,0.0531311,-0.978348
1591399196113,0,acc,0.0622559,0.0529938,-0.984909
1591399196133,0,acc,0.0674286,0.0534821,-0.988007
1591399196153,0,acc,0.065155,0.0522614,-0.987564
1591399196173,0,acc,0.064682,0.0539093,-0.987946
1591399196193,0,acc,0.0650482,0.0579987,-0.9897
1591399196213,0,acc,0.0687561,0.0615387,-0.994766
1591399196233,0,acc,0.0690613,0.0600586,-0.996674
1591399196254,0,acc,0.0625916,0.0631409,-0.982529
1591399196274,0,acc,0.0603333,0.0620422,-0.991379
1591399196294,0,acc,0.0598602,0.0639801,-1.00284
1591399196314,0,acc,0.0624084,0.0665894,-1.00612
1591399196334,0,acc,0.063446,0.0671234,-1.00192
1591399196354,0,acc,0.0628815,0.0659485,-0.99649
1591399196374,0,acc,0.0627747,0.0651703,-0.988998
1591399196394,0,acc,0.0585785,0.0648041,-0.987625
1591399196414,0,acc,0.0578461,0.067276,-0.98735
1591399196434,0,acc,0.0609283,0.0638885,-0.989212
1591399196454,0,acc,0.0636292,0.0666504,-0.988403
1591399196474,0,acc,0.061203,0.0697174,-0.990601
1591399196495,0,acc,0.0619659,0.068512,-0.994537
1591399196515,0,acc,0.0617065,0.0677643,-0.996353
1591399196535,0,acc,0.0578766,0.0661621,-0.995926
1591399196555,0,acc,0.0598602,0.0665894,-0.98938
1591399196575,0,acc,0.0586243,0.0654755,-0.992294
1591399196595,0,acc,0.0618286,0.0659485,-0.999435
1591399196615,0,acc,0.0558167,0.0677032,-0.989853
1591399196635,0,acc,0.0563049,0.0688171,-0.996536
1591399196655,0,acc,0.0613403,0.067627,-1.00308
1591399196676,0,acc,0.0625,0.0675201,-0.993454
1591399196696,0,acc,0.0629578,0.0699463,-0.987335
1591399196716,0,acc,0.0643616,0.0737152,-0.983231
1591399196736,0,acc,0.0626068,0.0729065,-0.994598
1591399196756,0,acc,0.0578003,0.0709991,-0.98645
1591399196776,0,acc,0.0593872,0.0669556,-0.98703
1591399196796,0,acc,0.060318,0.0675354,-0.987991
1591399196816,0,acc,0.0563965,0.0690613,-0.987747
1591399196836,0,acc,0.0591583,0.0705414,-0.986801
1591399196856,0,acc,0.0597687,0.0702209,-0.988174
1591399196877,0,acc,0.0570221,0.0723572,-0.985703
1591399196897,0,acc,0.0610809,0.0653839,-0.99353
1591399196917,0,acc,0.0619354,0.068985,-0.989105
1591399196937,0,acc,0.0596008,0.069519,-0.980377
1591399196957,0,acc,0.0584106,0.0740814,-0.979553
1591399196977,0,acc,0.0597076,0.0739136,-0.98204
1591399196997,0,acc,0.0647278,0.0762329,-0.993576
1591399197017,0,acc,0.0631714,0.0757446,-0.987808
1591399197037,0,acc,0.0644684,0.0715179,-0.986252
1591399197058,0,acc,0.0628052,0.0693512,-0.98848
1591399197077,0,acc,0.0612335,0.0716095,-0.981033
1591399197097,0,acc,0.0631866,0.0730591,-0.98848
1591399197118,0,acc,0.063446,0.0762329,-0.991486
1591399197138,0,acc,0.0648804,0.0731659,-0.997772
1591399197157,0,acc,0.0659027,0.072525,-0.993515
1591399197178,0,acc,0.0660706,0.074646,-0.995209
1591399197198,0,acc,0.0665283,0.0792389,-1.00314
1591399197218,0,acc,0.0644989,0.0813599,-1.00471
1591399197238,0,acc,0.0676575,0.0854492,-1.00746
1591399197257,0,acc,0.0615845,0.0839996,-1.00484
1591399197278,0,acc,0.0638275,0.0835571,-1.00443
1591399197298,0,acc,0.0645752,0.0876312,-1.00279
1591399197318,0,acc,0.0651245,0.0888824,-1.00751
1591399197339,0,acc,0.0636139,0.0838318,-1.00433
1591399197359,0,acc,0.064682,0.0812683,-1.00635
1591399197379,0,acc,0.062088,0.0841675,-0.999832
1591399197399,0,acc,0.062912,0.0879211,-1.00606
1591399197419,0,acc,0.0621948,0.0913391,-0.993774
1591399197439,0,acc,0.0653229,0.0783691,-0.985184
1591399197459,0,acc,0.0632782,0.0832367,-0.980423
1591399197479,0,acc,0.064682,0.0788574,-0.980087
1591399197499,0,acc,0.0643311,0.0860748,-0.983841
1591399197519,0,acc,0.0654297,0.0833282,-0.977066
1591399197540,0,acc,0.0596619,0.0863037,-0.970413
1591399197560,0,acc,0.0616913,0.0791626,-0.963211
1591399197580,0,acc,0.0636292,0.0835266,-0.967941
1591399197599,0,acc,0.0587769,0.0837555,-0.988129
1591399197620,0,acc,0.0607147,0.0888672,-0.991623
1591399197640,0,acc,0.0586548,0.081665,-0.98497
1591399197660,0,acc,0.0622101,0.083725,-0.974503
1591399197680,0,acc,0.0573578,0.0778656,-0.995056
1591399197700,0,acc,0.062851,0.0793762,-0.999283
1591399197720,0,acc,0.0613251,0.0775299,-0.981995
1591399197741,0,acc,0.0615387,0.0771027,-0.985504
1591399197761,0,acc,0.0666656,0.0779114,-0.989792
1591399197781,0,acc,0.0665741,0.0769806,-0.994232
1591399197801,0,acc,0.0653534,0.0781403,-0.986526
1591399197821,0,acc,0.0669098,0.0748901,-0.982178
1591399197841,0,acc,0.0655518,0.0770416,-0.983292
1591399197861,0,acc,0.0627289,0.0771942,-0.985321
1591399197881,0,acc,0.0664825,0.0767059,-0.99202
1591399197901,0,acc,0.0669098,0.0762177,-1.00409
1591399197921,0,acc,0.0665436,0.0786285,-0.998596
1591399197941,0,acc,0.061264,0.0801697,-0.99292
1591399197961,0,acc,0.0598602,0.0827484,-0.99707
1591399197981,0,acc,0.0635986,0.0857239,-1.00339
1591399198002,0,acc,0.0605927,0.0877533,-1.004
1591399198022,0,acc,0.0589905,0.087738,-1.00189
1591399198042,0,acc,0.0602417,0.090271,-1.00293
1591399198062,0,acc,0.0621948,0.0847321,-0.999939
1591399198082,0,acc,0.0623627,0.083252,-0.998383
1591399198102,0,acc,0.0615387,0.0801697,-1.0027
1591399198122,0,acc,0.0653381,0.0841217,-1.00337
1591399198142,0,acc,0.0624847,0.0850372,-0.999023
1591399198162,0,acc,0.0617981,0.0886078,-0.990372
1591399198183,0,acc,0.0630646,0.0896301,-0.994583
1591399198203,0,acc,0.0638885,0.0867462,-0.990341
1591399198223,0,acc,0.0611267,0.0842896,-0.988083
1591399198243,0,acc,0.0619965,0.0849152,-0.984161
1591399198263,0,acc,0.061264,0.085083,-0.991791
1591399198283,0,acc,0.0605621,0.0873871,-0.985565
1591399198303,0,acc,0.0631409,0.0833893,-0.990952
1591399198323,0,acc,0.0639343,0.0854645,-0.988922
1591399198343,0,acc,0.0641174,0.0816956,-0.983185
1591399198363,0,acc,0.0608063,0.0856018,-0.983963
1591399198383,0,acc,0.0625305,0.0825195,-0.986832
1591399198404,0,acc,0.0626068,0.0830688,-0.985229
1591399198423,0,acc,0.061142,0.0830078,-0.98671
1591399198444,0,acc,0.064682,0.0852966,-0.985733
1591399198464,0,acc,0.0644989,0.0813446,-0.988876
1591399198484,0,acc,0.0623016,0.0828247,-0.984512
1591399198504,0,acc,0.0606995,0.0781708,-0.988144
1591399198524,0,acc,0.0648346,0.0835266,-0.985672
1591399198544,0,acc,0.0600891,0.0815735,-0.988342
1591399198564,0,acc,0.0635834,0.0803223,-0.984299
1591399198584,0,acc,0.0626831,0.0780487,-0.985748
1591399198604,0,acc,0.0648346,0.0843353,-0.983917
1591399198624,0,acc,0.0624847,0.0837097,-0.991989
1591399198645,0,acc,0.0617676,0.0913391,-0.992645
1591399198665,0,acc,0.0626984,0.0842743,-0.993622
1591399198685,0,acc,0.0601654,0.0848846,-0.983093
1591399198705,0,acc,0.0568237,0.0794525,-0.98822
1591399198725,0,acc,0.062912,0.0874939,-0.992508
1591399198745,0,acc,0.06073,0.0887756,-0.98996
1591399198765,0,acc,0.0615845,0.0917053,-0.993378
1591399198785,0,acc,0.0615387,0.085144,-0.991135
1591399198805,0,acc,0.0622101,0.0873108,-0.98999
1591399198826,0,acc,0.0620728,0.0855713,-0.995041
1591399198845,0,acc,0.0622253,0.0930634,-0.991898
1591399198866,0,acc,0.065094,0.0850677,-0.9944
1591399198886,0,acc,0.0654602,0.0804749,-0.99678
1591399198906,0,acc,0.0666809,0.0782318,-0.993835
1591399198926,0,acc,0.06604,0.0843658,-0.999268
1591399198946,0,acc,0.065918,0.0886536,-1.00085
1591399198966,0,acc,0.0635986,0.0886993,-0.996994
1591399198986,0,acc,0.0649261,0.0844421,-0.990219
1591399199006,0,acc,0.0664673,0.0847473,-0.996277
1591399199026,0,acc,0.0665588,0.0864105,-1.00034
1591399199047,0,acc,0.0649567,0.086792,-0.995468
1591399199067,0,acc,0.065155,0.0861511,-0.991699
1591399199087,0,acc,0.0655518,0.0845032,-0.988205
1591399199107,0,acc,0.0650482,0.0877838,-0.999573
1591399199127,0,acc,0.0654602,0.0885925,-0.990753
1591399199147,0,acc,0.0667267,0.0870819,-0.988724
1591399199167,0,acc,0.0667114,0.0834351,-0.98764
1591399199187,0,acc,0.0653534,0.0838928,-0.995804
1591399199207,0,acc,0.0671082,0.0873718,-0.992523
1591399199227,0,acc,0.0678253,0.0850677,-0.997879
1591399199247,0,acc,0.0630035,0.0830688,-0.990891
1591399199268,0,acc,0.0612183,0.0824127,-0.984436
1591399199288,0,acc,0.0574951,0.087616,-0.979446
1591399199307,0,acc,0.0638885,0.0865479,-0.991776
1591399199328,0,acc,0.0608978,0.083374,-0.994568
1591399199348,0,acc,0.0590363,0.0809631,-0.988602
1591399199368,0,acc,0.058548,0.0801392,-0.990433
1591399199388,0,acc,0.0562134,0.0837097,-0.98616
1591399199407,0,acc,0.0574646,0.0834656,-0.985275
1591399199428,0,acc,0.0606995,0.0864563,-0.983047
1591399199448,0,acc,0.0654144,0.0794373,-0.989487
1591399199468,0,acc,0.0631256,0.0805969,-0.97731
1591399199489,0,acc,0.0665131,0.0797119,-0.981369
1591399199509,0,acc,0.067627,0.0871124,-0.989899
1591399199529,0,acc,0.0649109,0.0927277,-0.993256
1591399199549,0,acc,0.0636902,0.0941772,-0.987747
1591399199569,0,acc,0.062561,0.0884247,-0.975769
1591399199589,0,acc,0.0560913,0.0863953,-0.978409
1591399199609,0,acc,0.0588989,0.0871887,-0.989548
1591399199629,0,acc,0.0607147,0.0945129,-0.999725
1591399199649,0,acc,0.0580902,0.0917053,-1.00156
1591399199670,0,acc,0.0597382,0.0947571,-0.999908
1591399199690,0,acc,0.0604858,0.0892487,-1.00443
1591399199710,0,acc,0.0609894,0.097168,-1.00002
1591399199730,0,acc,0.0595093,0.0958099,-1.00731
1591399199750,0,acc,0.0623474,0.0935364,-1.01247
1591399199770,0,acc,0.0623932,0.0836945,-1.00351
1591399199790,0,acc,0.0611725,0.0879669,-0.994629
1591399199810,0,acc,0.0664368,0.0876923,-1.0018
1591399199830,0,acc,0.0667267,0.0907593,-1.00192
1591399199850,0,acc,0.0642242,0.0930634,-0.994736
1591399199870,0,acc,0.0651093,0.0860138,-0.98848
1591399199891,0,acc,0.065918,0.0861969,-0.984146
1591399199910,0,acc,0.0622101,0.0870514,-0.980698
1591399199931,0,acc,0.0613861,0.0886993,-0.984024
1591399199951,0,acc,0.0630646,0.0896759,-0.980896
1591399199971,0,acc,0.063446,0.0875549,-0.983292
1591399199991,0,acc,0.062912,0.0859222,-0.985413
1591399200010,0,acc,0.0653229,0.0815887,-0.982513
1591399200031,0,acc,0.068573,0.0806885,-0.984436
1591399200051,0,acc,0.0624695,0.0854492,-0.97554
1591399200071,0,acc,0.0601349,0.0859528,-0.983917
1591399200091,0,acc,0.0652313,0.0865631,-0.989838
1591399200111,0,acc,0.0623779,0.085144,-0.990387
1591399200132,0,acc,0.0618591,0.0839386,-0.993256
1591399200152,0,acc,0.0671234,0.085083,-0.988464
1591399200172,0,acc,0.0661926,0.088028,-0.992172
1591399200192,0,acc,0.0632935,0.0884399,-0.990341
1591399200212,0,acc,0.0668945,0.08255,-0.997086
1591399200232,0,acc,0.0664062,0.0812683,-0.998184
1591399200252,0,acc,0.0636597,0.085022,-0.988266
1591399200272,0,acc,0.0643311,0.0931854,-0.99559
1591399200292,0,acc,0.0666199,0.0954895,-0.997757
1591399200312,0,acc,0.0653839,0.0939026,-0.993637
1591399200332,0,acc,0.0638275,0.08815,-0.994644
1591399200353,0,acc,0.0667725,0.0825958,-0.983627
1591399200373,0,acc,0.0658264,0.0858612,-0.985397
1591399200392,0,acc,0.0625153,0.0879822,-0.989944
1591399200413,0,acc,0.0613403,0.0882568,-0.991608
1591399200433,0,acc,0.0653381,0.0834656,-0.994232
1591399200453,0,acc,0.0628204,0.0828705,-0.988068
1591399200473,0,acc,0.0633087,0.0896759,-0.985229
1591399200493,0,acc,0.065506,0.091507,-0.993454
1591399200513,0,acc,0.0633087,0.0910034,-0.992203
1591399200533,0,acc,0.0621643,0.0843964,-0.99295
1591399200553,0,acc,0.061203,0.0832062,-0.996536
1591399200574,0,acc,0.0621643,0.088623,-0.992584
1591399200594,0,acc,0.0607605,0.0908813,-0.993256
1591399200613,0,acc,0.0610199,0.0948029,-0.997162
1591399200634,0,acc,0.062088,0.0897217,-0.997467
1591399200654,0,acc,0.0588226,0.0911102,-0.989471
1591399200674,0,acc,0.06073,0.0925598,-0.992935
1591399200694,0,acc,0.0632782,0.0946503,-0.998291
1591399200714,0,acc,0.0604858,0.0936279,-0.990982
1591399200734,0,acc,0.0640106,0.0874329,-0.994064
1591399200754,0,acc,0.0624237,0.0856018,-0.988983
1591399200774,0,acc,0.0609436,0.0909729,-0.980515
1591399200795,0,acc,0.062912,0.0934601,-0.990906
1591399200815,0,acc,0.0604095,0.0909271,-0.991821
1591399200835,0,acc,0.0599518,0.085556,-0.984909
1591399200855,0,acc,0.0622406,0.0811157,-0.978577
1591399200875,0,acc,0.0623322,0.0854797,-0.982132
1591399200895,0,acc,0.065033,0.0906677,-0.983032
1591399200915,0,acc,0.0659027,0.0899658,-0.984543
1591399200935,0,acc,0.0645599,0.0854797,-0.986115
1591399200955,0,acc,0.0623627,0.0838928,-0.987915
1591399200975,0,acc,0.0638733,0.0841675,-0.989227
1591399200996,0,acc,0.0653687,0.0868378,-0.993591
1591399201016,0,acc,0.0626068,0.0900726,-0.987106
1591399201036,0,acc,0.0669708,0.0886688,-0.991837
1591399201056,0,acc,0.0683441,0.0876312,-0.996124
