TimeStamp,TimeElapsed,Category,Acc-X,Acc-Y,Acc-Z
1591401240.89,0,Acceleration,0.1315612793,-0.03890991211,-0.9810028076
1591401240.93,0,Acceleration,0.1360473633,-0.03793334961,-0.9867401123
1591401240.97,0,Acceleration,0.1421203613,-0.03410339355,-0.9932250977
1591401241.01,0,Acceleration,0.1435241699,-0.03904724121,-0.9857025146
1591401241.05,0,Acceleration,0.1458435059,-0.03570556641,-0.9938354492
1591401241.09,0,Acceleration,0.1443634033,-0.03630065918,-0.9766540527
1591401241.13,0,Acceleration,0.1454925537,-0.03430175781,-0.9857635498
1591401241.17,0,Acceleration,0.1481781006,-0.03770446777,-0.9872131348
1591401241.21,0,Acceleration,0.1488037109,-0.03295898438,-0.987411499
1591401241.25,0,Acceleration,0.1451873779,-0.03001403809,-0.9918212891
1591401241.29,0,Acceleration,0.1460571289,-0.02825927734,-0.9930419922
1591401241.33,0,Acceleration,0.1474609375,-0.02772521973,-0.992477417
1591401241.37,0,Acceleration,0.1549072266,-0.02838134766,-0.9985351563
1591401241.41,0,Acceleration,0.1555480957,-0.0301361084,-0.9956359863
1591401241.45,0,Acceleration,0.1600189209,-0.02981567383,-1.001037598
1591401241.49,0,Acceleration,0.1612701416,-0.02699279785,-1.004440308
1591401241.53,0,Acceleration,0.1578369141,-0.02708435059,-0.9953308105
1591401241.57,0,Acceleration,0.1630706787,-0.02349853516,-0.9999237061
1591401241.61,0,Acceleration,0.1543884277,-0.02354431152,-0.9903869629
1591401241.65,0,Acceleration,0.1513061523,-0.0223236084,-0.9890289307
1591401241.69,0,Acceleration,0.1483154297,-0.02778625488,-0.9825439453
1591401241.74,0,Acceleration,0.1457672119,-0.02368164063,-0.9889068604
1591401241.77,0,Acceleration,0.1443939209,-0.02680969238,-0.9811096191
1591401241.81,0,Acceleration,0.1408538818,-0.01927185059,-1.001800537
1591401241.85,0,Acceleration,0.1452636719,-0.02145385742,-0.9812316895
1591401241.89,0,Acceleration,0.1385040283,-0.02020263672,-0.989074707
1591401241.93,0,Acceleration,0.1418762207,-0.02005004883,-0.989440918
1591401241.97,0,Acceleration,0.1349182129,-0.01835632324,-1.00088501
1591401242.01,0,Acceleration,0.1371154785,-0.02127075195,-0.9873504639
1591401242.05,0,Acceleration,0.1307830811,-0.02317810059,-0.9895629883
1591401242.09,0,Acceleration,0.1397857666,-0.02117919922,-0.991394043
1591401242.13,0,Acceleration,0.123916626,-0.01779174805,-0.9985809326
1591401242.17,0,Acceleration,0.1376342773,-0.01557922363,-0.9882965088
1591401242.21,0,Acceleration,0.1285858154,-0.01686096191,-0.9918823242
1591401242.25,0,Acceleration,0.137802124,-0.02053833008,-0.9884033203
1591401242.29,0,Acceleration,0.1259918213,-0.01582336426,-0.986618042
1591401242.34,0,Acceleration,0.1433563232,-0.02008056641,-0.9902801514
1591401242.37,0,Acceleration,0.1343841553,-0.01931762695,-0.9921264648
1591401242.41,0,Acceleration,0.1462097168,-0.01359558105,-0.9992523193
1591401242.45,0,Acceleration,0.1356811523,-0.01844787598,-0.9837188721
1591401242.49,0,Acceleration,0.152633667,-0.01026916504,-0.9980010986
1591401242.53,0,Acceleration,0.1329040527,-0.01142883301,-0.9781494141
1591401242.57,0,Acceleration,0.1486053467,-0.01542663574,-0.9860534668
1591401242.61,0,Acceleration,0.1381072998,-0.008529663086,-0.9898681641
1591401242.65,0,Acceleration,0.1474761963,-0.01203918457,-0.9865875244
1591401242.69,0,Acceleration,0.1365509033,-0.01438903809,-0.9839324951
1591401242.73,0,Acceleration,0.1451416016,-0.01600646973,-0.9877319336
1591401242.77,0,Acceleration,0.1313934326,-0.009338378906,-0.9823608398
1591401242.82,0,Acceleration,0.1423339844,-0.01284790039,-0.9891662598
1591401242.85,0,Acceleration,0.1376495361,-0.008987426758,-0.98487854
1591401242.89,0,Acceleration,0.1471405029,-0.00830078125,-0.9927978516
1591401242.93,0,Acceleration,0.1369934082,-0.008178710938,-0.9906463623
1591401242.97,0,Acceleration,0.1556396484,-0.009185791016,-1.003463745
1591401243.01,0,Acceleration,0.1352844238,-0.009155273438,-0.9850463867
1591401243.05,0,Acceleration,0.1452636719,-0.009521484375,-0.9880523682
1591401243.09,0,Acceleration,0.1346588135,-0.009628295898,-0.9977416992
1591401243.13,0,Acceleration,0.1500854492,-0.006484985352,-0.9821929932
1591401243.17,0,Acceleration,0.1343536377,-0.006149291992,-0.9868621826
1591401243.21,0,Acceleration,0.1528320313,-0.008605957031,-0.9856262207
1591401243.25,0,Acceleration,0.1372375488,-0.007217407227,-0.984664917
1591401243.29,0,Acceleration,0.1436004639,-0.006744384766,-0.9732055664
1591401243.33,0,Acceleration,0.1393432617,-0.006973266602,-0.982131958
1591401243.37,0,Acceleration,0.1460723877,-0.007858276367,-0.979019165
1591401243.41,0,Acceleration,0.1340484619,-0.003356933594,-0.9931488037
1591401243.45,0,Acceleration,0.148223877,-0.006866455078,-0.9967651367
1591401243.49,0,Acceleration,0.1353302002,0.0002746582031,-1.000778198
1591401243.53,0,Acceleration,0.1446990967,-0.001922607422,-1.003143311
1591401243.57,0,Acceleration,0.1408538818,-0.0009155273438,-1.00718689
1591401243.61,0,Acceleration,0.1485443115,0.003265380859,-1.00453186
1591401243.65,0,Acceleration,0.1507110596,0.0003662109375,-1.00100708
1591401243.69,0,Acceleration,0.1539764404,0.001678466797,-1.008621216
1591401243.73,0,Acceleration,0.1717376709,-0.003814697266,-0.9963989258
1591401243.77,0,Acceleration,0.1411132813,0.001434326172,-1.005249023
1591401243.81,0,Acceleration,0.1497955322,-0.003372192383,-0.9767303467
1591401243.85,0,Acceleration,0.1389160156,-0.003555297852,-0.9942016602
1591401243.89,0,Acceleration,0.1454772949,-0.005386352539,-0.9924926758
1591401243.93,0,Acceleration,0.1350402832,-0.00129699707,-0.9953460693
1591401243.97,0,Acceleration,0.1324462891,-0.003936767578,-0.9861450195
1591401244.01,0,Acceleration,0.1261901855,-0.0003662109375,-0.976272583
1591401244.05,0,Acceleration,0.135345459,-0.001831054688,-0.9679718018
1591401244.09,0,Acceleration,0.1366577148,0.001190185547,-0.9688720703
1591401244.14,0,Acceleration,0.1406707764,0.001068115234,-0.9608612061
1591401244.17,0,Acceleration,0.1399078369,0.004409790039,-0.9814147949
1591401244.21,0,Acceleration,0.141784668,0.002624511719,-0.9754333496
1591401244.25,0,Acceleration,0.1423950195,0.004333496094,-0.9917297363
1591401244.29,0,Acceleration,0.1463928223,0.005004882813,-0.9998626709
1591401244.33,0,Acceleration,0.1483001709,0.002227783203,-0.9958648682
1591401244.38,0,Acceleration,0.1547088623,0.004150390625,-1.011810303
1591401244.41,0,Acceleration,0.1605682373,0.005004882813,-1.003448486
1591401244.45,0,Acceleration,0.1576690674,0.003570556641,-1.001220703
1591401244.49,0,Acceleration,0.1625671387,0.003219604492,-1.00390625
1591401244.53,0,Acceleration,0.1588745117,0.00715637207,-0.9993438721
1591401244.57,0,Acceleration,0.1611022949,0.006393432617,-0.9968414307
1591401244.61,0,Acceleration,0.1512298584,0.01335144043,-0.9908752441
1591401244.65,0,Acceleration,0.1477203369,0.008117675781,-1.002441406
1591401244.69,0,Acceleration,0.1494903564,0.01205444336,-1.001937866
1591401244.73,0,Acceleration,0.1377563477,0.01133728027,-0.9964752197
1591401244.77,0,Acceleration,0.146270752,0.01034545898,-0.9969177246
1591401244.81,0,Acceleration,0.1411437988,0.007110595703,-0.9951477051
1591401244.85,0,Acceleration,0.1446685791,0.005401611328,-0.994354248
1591401244.89,0,Acceleration,0.1468200684,0.0048828125,-0.9999847412
1591401244.93,0,Acceleration,0.1487121582,0.004806518555,-0.9914398193
1591401244.97,0,Acceleration,0.140045166,0.009994506836,-0.9960021973
1591401245.01,0,Acceleration,0.1458129883,0.009246826172,-0.9915618896
1591401245.05,0,Acceleration,0.1320800781,0.009750366211,-0.9929046631
1591401245.09,0,Acceleration,0.1397857666,0.008666992188,-0.984085083
1591401245.13,0,Acceleration,0.1280670166,0.005966186523,-0.9896850586
1591401245.17,0,Acceleration,0.1381988525,0.006454467773,-0.9894866943
1591401245.21,0,Acceleration,0.1269378662,0.006088256836,-0.9796142578
1591401245.25,0,Acceleration,0.1328582764,0.004333496094,-0.9820098877
1591401245.29,0,Acceleration,0.1312103271,0.008285522461,-0.9947814941
1591401245.33,0,Acceleration,0.1363677979,0.008514404297,-0.9857177734
1591401245.36,0,Acceleration,0.140625,0.01124572754,-0.9994812012
1591401245.40,0,Acceleration,0.1570892334,0.009735107422,-0.9902038574
1591401245.45,0,Acceleration,0.1744995117,0.009338378906,-0.9859466553
1591401245.48,0,Acceleration,0.164276123,0.007797241211,-0.9942932129
1591401245.52,0,Acceleration,0.179397583,0.01005554199,-0.9947052002
1591401245.57,0,Acceleration,0.1622772217,0.01307678223,-0.9988250732
1591401245.60,0,Acceleration,0.1698760986,0.009521484375,-1.001449585
1591401245.64,0,Acceleration,0.1626586914,0.01268005371,-1.010635376
1591401245.69,0,Acceleration,0.1692352295,0.01527404785,-1.015991211
1591401245.72,0,Acceleration,0.161529541,0.01266479492,-1.001708984
1591401245.76,0,Acceleration,0.1574554443,0.01550292969,-1.010620117
1591401245.81,0,Acceleration,0.1509094238,0.01905822754,-1.009475708
1591401245.84,0,Acceleration,0.153137207,0.01649475098,-1.011672974
1591401245.88,0,Acceleration,0.1543273926,0.01557922363,-1.008255005
1591401245.93,0,Acceleration,0.1559753418,0.0131072998,-1.000991821
1591401245.96,0,Acceleration,0.1586914063,0.01438903809,-1.000350952
1591401246.00,0,Acceleration,0.1600189209,0.01313781738,-1.001541138
1591401246.06,0,Acceleration,0.1556396484,0.007827758789,-0.9840698242
1591401246.08,0,Acceleration,0.1552734375,0.01029968262,-0.9882965088
1591401246.12,0,Acceleration,0.1572875977,0.007995605469,-0.9830780029
1591401246.18,0,Acceleration,0.1398620605,0.006530761719,-0.9801940918
1591401246.20,0,Acceleration,0.1404266357,0.006393432617,-0.9853515625
1591401246.24,0,Acceleration,0.1296386719,0.005996704102,-0.9839019775
1591401246.29,0,Acceleration,0.1250610352,0.003295898438,-0.9824981689
1591401246.32,0,Acceleration,0.1221466064,0.006744384766,-0.9849090576
1591401246.36,0,Acceleration,0.1223449707,0.006240844727,-0.9837341309
1591401246.41,0,Acceleration,0.120010376,0.01055908203,-0.9920959473
1591401246.44,0,Acceleration,0.1202697754,0.01139831543,-0.9950866699
1591401246.48,0,Acceleration,0.1253204346,0.01089477539,-0.9956054688
1591401246.53,0,Acceleration,0.1265716553,0.01217651367,-0.9983825684
1591401246.56,0,Acceleration,0.136138916,0.01110839844,-0.9976806641
1591401246.60,0,Acceleration,0.1371612549,0.009963989258,-0.990737915
1591401246.65,0,Acceleration,0.1458129883,0.01145935059,-0.9878845215
1591401246.68,0,Acceleration,0.1454162598,0.0103302002,-0.9898681641
1591401246.72,0,Acceleration,0.149230957,0.01011657715,-0.9814605713
1591401246.77,0,Acceleration,0.1502227783,0.01588439941,-0.9893798828
1591401246.80,0,Acceleration,0.14793396,0.01528930664,-0.9891357422
1591401246.84,0,Acceleration,0.1490020752,0.02342224121,-0.996307373
1591401246.89,0,Acceleration,0.1433868408,0.02542114258,-0.9963226318
1591401246.92,0,Acceleration,0.1415557861,0.03370666504,-1.00553894
1591401246.96,0,Acceleration,0.1442108154,0.03605651855,-0.9990386963
1591401247.01,0,Acceleration,0.1520233154,0.04162597656,-1.002212524
1591401247.04,0,Acceleration,0.1342926025,0.0406036377,-1.023208618
1591401247.08,0,Acceleration,0.1536865234,0.04307556152,-1.004165649
1591401247.13,0,Acceleration,0.1591491699,0.04536437988,-1.008041382
1591401247.16,0,Acceleration,0.1675262451,0.0365447998,-0.9978637695
1591401247.20,0,Acceleration,0.1638183594,0.04293823242,-0.991973877
1591401247.25,0,Acceleration,0.1701507568,0.04553222656,-0.9974975586
1591401247.28,0,Acceleration,0.1633453369,0.04254150391,-0.9734649658
1591401247.32,0,Acceleration,0.1572265625,0.04075622559,-0.9851989746
1591401247.38,0,Acceleration,0.1473083496,0.04434204102,-0.9918060303
1591401247.40,0,Acceleration,0.1335449219,0.04281616211,-0.9795837402
1591401247.44,0,Acceleration,0.110748291,0.0474395752,-0.9923553467
1591401247.50,0,Acceleration,0.1107177734,0.04711914063,-0.9887237549
1591401247.52,0,Acceleration,0.06422424316,0.06715393066,-0.9900665283
1591401247.56,0,Acceleration,0.1065826416,0.05206298828,-0.9959716797
1591401247.62,0,Acceleration,0.1035766602,0.05401611328,-0.9877471924
1591401247.64,0,Acceleration,0.1160430908,0.05470275879,-0.9921112061
1591401247.68,0,Acceleration,0.123626709,0.05490112305,-0.9828948975
1591401247.73,0,Acceleration,0.1295318604,0.0525970459,-0.9781646729
1591401247.76,0,Acceleration,0.1365203857,0.05613708496,-0.9909362793
1591401247.80,0,Acceleration,0.147857666,0.05567932129,-0.9795684814
1591401247.85,0,Acceleration,0.1515808105,0.05885314941,-1.004684448
1591401247.88,0,Acceleration,0.149230957,0.06072998047,-0.9935913086
1591401247.92,0,Acceleration,0.1509857178,0.06336975098,-0.9979705811
1591401247.97,0,Acceleration,0.1544494629,0.06851196289,-1.00869751
1591401248.00,0,Acceleration,0.1478729248,0.06774902344,-1.004074097
1591401248.04,0,Acceleration,0.1494293213,0.06796264648,-1.00843811
1591401248.10,0,Acceleration,0.1411743164,0.07093811035,-1.007904053
1591401248.12,0,Acceleration,0.1521606445,0.06753540039,-0.990737915
1591401248.16,0,Acceleration,0.1479949951,0.06591796875,-0.9938354492
1591401248.21,0,Acceleration,0.1583404541,0.06665039063,-0.9810180664
1591401248.24,0,Acceleration,0.1488342285,0.07568359375,-0.9858703613
1591401248.28,0,Acceleration,0.1522674561,0.07366943359,-0.9853057861
1591401248.33,0,Acceleration,0.1416320801,0.07611083984,-0.974395752
1591401248.36,0,Acceleration,0.1442565918,0.08212280273,-0.9986572266
1591401248.40,0,Acceleration,0.1348266602,0.08134460449,-0.9911193848
1591401248.46,0,Acceleration,0.1375427246,0.08106994629,-1.008239746
1591401248.48,0,Acceleration,0.09278869629,0.08969116211,-1.004547119
1591401248.52,0,Acceleration,0.1226043701,0.08735656738,-0.9769134521
1591401248.57,0,Acceleration,0.09977722168,0.09251403809,-0.9995880127
1591401248.60,0,Acceleration,0.1262359619,0.09442138672,-0.9887084961
1591401248.64,0,Acceleration,0.1058807373,0.0955657959,-0.9892425537
1591401248.69,0,Acceleration,0.1254577637,0.09341430664,-0.9693908691
1591401248.72,0,Acceleration,0.1081390381,0.0912322998,-0.9672241211
1591401248.76,0,Acceleration,0.1170654297,0.08396911621,-0.9690246582
1591401248.81,0,Acceleration,0.1284942627,0.08514404297,-0.9695129395
1591401248.84,0,Acceleration,0.1413726807,0.0757598877,-0.9663085938
1591401248.88,0,Acceleration,0.1508636475,0.07591247559,-0.9876403809
1591401248.93,0,Acceleration,0.1527252197,0.07235717773,-0.9906005859
1591401248.96,0,Acceleration,0.16015625,0.07279968262,-1.001861572
1591401249.00,0,Acceleration,0.1643066406,0.07104492188,-1.006439209
1591401249.05,0,Acceleration,0.1627655029,0.06813049316,-1.014312744
1591401249.08,0,Acceleration,0.161819458,0.06912231445,-1.026672363
1591401249.12,0,Acceleration,0.1551055908,0.06463623047,-1.026031494
1591401249.17,0,Acceleration,0.1444702148,0.07821655273,-1.013717651
1591401249.20,0,Acceleration,0.1402893066,0.05807495117,-1.011932373
1591401249.24,0,Acceleration,0.1425170898,0.04760742188,-1.004867554
1591401249.29,0,Acceleration,0.1401367188,0.04072570801,-0.9944763184
1591401249.32,0,Acceleration,0.1364898682,0.03305053711,-0.9905090332
1591401249.36,0,Acceleration,0.128036499,0.03524780273,-0.9828643799
1591401249.41,0,Acceleration,0.1291351318,0.03256225586,-0.9861907959
1591401249.44,0,Acceleration,0.1209259033,0.0320892334,-0.9772338867
1591401249.48,0,Acceleration,0.1291351318,0.02795410156,-0.9770355225
1591401249.53,0,Acceleration,0.1280975342,0.02537536621,-0.983795166
1591401249.56,0,Acceleration,0.1425933838,0.02136230469,-0.996383667
1591401249.60,0,Acceleration,0.1432037354,0.0202331543,-0.9949951172
1591401249.66,0,Acceleration,0.1502532959,0.01516723633,-1.012130737
1591401249.68,0,Acceleration,0.1504669189,0.01530456543,-1.008346558
1591401249.72,0,Acceleration,0.1508026123,0.01390075684,-1.024749756
1591401249.77,0,Acceleration,0.1457977295,0.01954650879,-1.026092529
1591401249.80,0,Acceleration,0.1433563232,0.01683044434,-1.02935791
1591401249.84,0,Acceleration,0.1400909424,0.0149230957,-1.025665283
1591401249.89,0,Acceleration,0.1450500488,0.01304626465,-1.015853882
1591401249.92,0,Acceleration,0.1176452637,0.00617980957,-1.015655518
1591401249.96,0,Acceleration,0.1274871826,0.003646850586,-0.9967651367
1591401250.01,0,Acceleration,0.1089630127,0.003479003906,-1.010284424
1591401250.04,0,Acceleration,0.1190795898,0.001754760742,-0.9922637939
1591401250.08,0,Acceleration,0.1097412109,-0.002502441406,-0.9776306152
1591401250.13,0,Acceleration,0.1240234375,0.0001983642578,-0.9764404297
1591401250.16,0,Acceleration,0.124420166,0.00325012207,-0.9720458984
1591401250.19,0,Acceleration,0.1279602051,0.001983642578,-0.9809112549
1591401250.25,0,Acceleration,0.1422729492,0.002090454102,-0.9910888672
1591401250.27,0,Acceleration,0.1391448975,0.001449584961,-0.9959259033
1591401250.31,0,Acceleration,0.1474151611,0.00602722168,-1.017929077
1591401250.37,0,Acceleration,0.1469726563,0.009231567383,-1.029693604
1591401250.39,0,Acceleration,0.1608428955,0.01399230957,-1.038986206
1591401250.43,0,Acceleration,0.1496429443,0.01432800293,-1.046035767
1591401250.50,0,Acceleration,0.1572113037,0.01554870605,-1.039779663
1591401250.51,0,Acceleration,0.1507568359,0.01623535156,-1.046203613
1591401250.55,0,Acceleration,0.1575775146,0.007293701172,-1.031539917
1591401250.61,0,Acceleration,0.1502838135,0.004119873047,-1.011871338
1591401250.63,0,Acceleration,0.1499176025,0.001388549805,-1.004547119
1591401250.67,0,Acceleration,0.1413269043,-0.0001220703125,-0.9956512451
1591401250.71,0,Acceleration,0.120300293,0.002258300781,-0.9884490967
1591401250.75,0,Acceleration,0.1129760742,6.10E-05,-0.9722595215
1591401250.79,0,Acceleration,0.09628295898,0.0008239746094,-0.9802856445
1591401250.83,0,Acceleration,0.1066894531,0.006332397461,-0.9777069092
1591401250.87,0,Acceleration,0.09838867188,0.006332397461,-0.9853973389
1591401250.91,0,Acceleration,0.1135864258,0.005752563477,-0.9975128174
1591401250.95,0,Acceleration,0.1089935303,0.007278442383,-0.9985351563
1591401250.99,0,Acceleration,0.1319885254,0.003890991211,-1.023681641
1591401251.03,0,Acceleration,0.1395721436,0.004135131836,-1.010482788
1591401251.07,0,Acceleration,0.1546630859,0.003021240234,-1.031982422
1591401251.11,0,Acceleration,0.16015625,0.006103515625,-1.037338257
1591401251.15,0,Acceleration,0.1663665771,0.002670288086,-1.032073975
1591401251.19,0,Acceleration,0.1642303467,-0.002029418945,-1.015670776
1591401251.23,0,Acceleration,0.1520996094,-0.001907348633,-1.026565552
1591401251.27,0,Acceleration,0.144317627,-0.001739501953,-1.010040283
1591401251.31,0,Acceleration,0.1395874023,0.003494262695,-1.004806519
1591401251.35,0,Acceleration,0.1293487549,0.0003356933594,-0.9782409668
1591401251.39,0,Acceleration,0.110168457,0.002517700195,-1.004394531
1591401251.43,0,Acceleration,0.1149597168,0.001098632813,-0.9909667969
1591401251.47,0,Acceleration,0.09614562988,0.001220703125,-1.001541138
1591401251.51,0,Acceleration,0.1102142334,-0.0001678466797,-0.988494873
1591401251.55,0,Acceleration,0.1035614014,-0.000244140625,-1.003753662
1591401251.59,0,Acceleration,0.1176452637,-0.0009002685547,-1.014190674
1591401251.63,0,Acceleration,0.1094360352,-0.001953125,-1.009628296
1591401251.67,0,Acceleration,0.1320800781,0.0003204345703,-1.015838623
1591401251.71,0,Acceleration,0.1268310547,-0.005996704102,-1.012435913
1591401251.76,0,Acceleration,0.1407470703,0.0001068115234,-1.018234253
1591401251.79,0,Acceleration,0.1365356445,-0.001403808594,-1.009719849
1591401251.83,0,Acceleration,0.1462249756,-0.002212524414,-1.012512207
1591401251.87,0,Acceleration,0.1336669922,-0.002182006836,-1.006225586
1591401251.91,0,Acceleration,0.1361541748,-0.001312255859,-1.013122559
1591401251.95,0,Acceleration,0.1259155273,0.0006866455078,-1.009963989
1591401252.00,0,Acceleration,0.1189422607,-0.001678466797,-1.007644653
1591401252.03,0,Acceleration,0.113494873,-0.003646850586,-1.015304565
1591401252.07,0,Acceleration,0.1084594727,-0.005630493164,-1.006103516
1591401252.12,0,Acceleration,0.111831665,-0.0048828125,-1.011749268
1591401252.15,0,Acceleration,0.1123352051,-0.005599975586,-1.008117676
1591401252.19,0,Acceleration,0.1226196289,-0.002014160156,-1.011871338
1591401252.24,0,Acceleration,0.1220550537,-0.0001983642578,-1.011520386
1591401252.27,0,Acceleration,0.1384124756,0.001052856445,-1.010116577
1591401252.31,0,Acceleration,0.1340026855,-0.002365112305,-1.013412476
1591401252.35,0,Acceleration,0.1564941406,7.63E-05,-1.029785156
1591401252.39,0,Acceleration,0.154006958,-0.003234863281,-1.015609741
1591401252.43,0,Acceleration,0.1590423584,-0.007308959961,-1.015487671
1591401252.47,0,Acceleration,0.1452331543,-0.002899169922,-1.019592285
1591401252.51,0,Acceleration,0.1645355225,-0.003356933594,-1.020599365
1591401252.55,0,Acceleration,0.1488037109,0.001708984375,-1.027526855
1591401252.59,0,Acceleration,0.1399536133,-0.003631591797,-1.016998291
1591401252.63,0,Acceleration,0.1236419678,0.001525878906,-1.038650513
1591401252.67,0,Acceleration,0.07795715332,0.00422668457,-1.039657593
1591401252.71,0,Acceleration,0.09515380859,0.003448486328,-1.017471313
1591401252.75,0,Acceleration,0.09873962402,-0.0002136230469,-1.006286621
1591401252.79,0,Acceleration,0.1053924561,-0.001068115234,-1.015808105
1591401252.83,0,Acceleration,0.1030426025,0.002212524414,-1.008300781
1591401252.87,0,Acceleration,0.0984954834,-0.0003356933594,-0.9979705811
1591401252.91,0,Acceleration,0.09371948242,0.001068115234,-0.9777679443
1591401252.96,0,Acceleration,0.08929443359,-0.004058837891,-0.9841308594
1591401252.99,0,Acceleration,0.09645080566,0.001892089844,-0.9717559814
1591401253.03,0,Acceleration,0.1047210693,-0.002243041992,-0.9879608154
1591401253.07,0,Acceleration,0.1113128662,-3.05E-05,-0.9845428467
1591401253.11,0,Acceleration,0.128326416,0.003784179688,-0.9860992432
1591401253.15,0,Acceleration,0.1319122314,0.003875732422,-0.991104126
1591401253.19,0,Acceleration,0.1389923096,-3.05E-05,-0.9975280762
1591401253.23,0,Acceleration,0.1431427002,0.003875732422,-1.015045166
1591401253.27,0,Acceleration,0.1324768066,0.00520324707,-1.015655518
1591401253.31,0,Acceleration,0.1340026855,0.006484985352,-1.027404785
1591401253.35,0,Acceleration,0.1241607666,0.01246643066,-1.030838013
1591401253.39,0,Acceleration,0.1181793213,0.01612854004,-1.045516968
1591401253.43,0,Acceleration,0.1046600342,0.01605224609,-1.039657593
1591401253.47,0,Acceleration,0.0927734375,0.01634216309,-1.037780762
1591401253.51,0,Acceleration,0.1054077148,0.01831054688,-1.031005859
1591401253.56,0,Acceleration,0.1110992432,0.01647949219,-1.012741089
1591401253.59,0,Acceleration,0.1416931152,0.01176452637,-1.002227783
1591401253.63,0,Acceleration,0.1412811279,0.005661010742,-0.9825897217
1591401253.67,0,Acceleration,0.1360321045,0.01458740234,-1.0078125
1591401253.71,0,Acceleration,0.1617431641,0.009262084961,-1.02835083
1591401253.75,0,Acceleration,0.1248931885,0.005599975586,-1.00062561
1591401253.79,0,Acceleration,0.1619873047,0.007186889648,-1.012008667
1591401253.83,0,Acceleration,0.1158294678,0.01531982422,-1.034362793
1591401253.87,0,Acceleration,0.1254730225,0.01443481445,-1.028991699
1591401253.91,0,Acceleration,0.09786987305,0.01737976074,-1.037490845
1591401253.95,0,Acceleration,0.1097106934,0.01104736328,-1.036758423
1591401253.99,0,Acceleration,0.08525085449,0.01502990723,-1.017944336
1591401254.03,0,Acceleration,0.09619140625,0.01095581055,-1.018173218
1591401254.07,0,Acceleration,0.08283996582,0.008728027344,-0.9951934814
1591401254.11,0,Acceleration,0.09953308105,0.006652832031,-1.004364014
1591401254.15,0,Acceleration,0.08361816406,0.01028442383,-0.9854736328
1591401254.19,0,Acceleration,0.1022949219,0.01097106934,-0.9825592041
1591401254.23,0,Acceleration,0.09745788574,0.0126953125,-0.9977416992
1591401254.27,0,Acceleration,0.1097564697,0.01007080078,-0.982925415
1591401254.31,0,Acceleration,0.1075134277,0.0119934082,-1.016265869
1591401254.35,0,Acceleration,0.1153717041,0.009811401367,-1.022583008
1591401254.39,0,Acceleration,0.1132965088,0.01176452637,-1.026138306
1591401254.43,0,Acceleration,0.1258087158,0.01234436035,-1.040664673
1591401254.47,0,Acceleration,0.115234375,0.01379394531,-1.037536621
1591401254.51,0,Acceleration,0.138168335,0.01350402832,-1.046463013
1591401254.55,0,Acceleration,0.1369018555,0.01278686523,-1.045196533
1591401254.59,0,Acceleration,0.1340179443,0.006317138672,-1.01789856
1591401254.63,0,Acceleration,0.1343536377,0.007507324219,-1.026184082
1591401254.67,0,Acceleration,0.1368865967,0.003280639648,-1.013656616
1591401254.71,0,Acceleration,0.1348876953,0.006744384766,-1.008331299
1591401254.75,0,Acceleration,0.1259002686,-0.006408691406,-0.9978790283
1591401254.79,0,Acceleration,0.1195068359,-0.002304077148,-0.9867858887
1591401254.83,0,Acceleration,0.1136779785,0.004974365234,-1.007553101
1591401254.88,0,Acceleration,0.1072235107,-0.004058837891,-1.003692627
1591401254.91,0,Acceleration,0.1066436768,0.002197265625,-0.9981231689
1591401254.95,0,Acceleration,0.09242248535,0.002075195313,-1.012145996
1591401254.99,0,Acceleration,0.0846862793,0.006744384766,-1.044570923
1591401255.03,0,Acceleration,0.09768676758,-1.53E-05,-1.031478882
1591401255.07,0,Acceleration,0.09329223633,0.01037597656,-1.044219971
1591401255.11,0,Acceleration,0.1087036133,0.01036071777,-1.02130127
1591401255.14,0,Acceleration,0.1083679199,0.01554870605,-1.032913208
1591401255.18,0,Acceleration,0.1316223145,0.01486206055,-1.018936157
1591401255.23,0,Acceleration,0.1330566406,0.01162719727,-1.002838135
1591401255.26,0,Acceleration,0.1435089111,0.01403808594,-0.9952087402
1591401255.31,0,Acceleration,0.142578125,0.01075744629,-0.997177124
1591401255.35,0,Acceleration,0.1469573975,0.01139831543,-0.9898071289
1591401255.38,0,Acceleration,0.1390228271,0.01167297363,-0.9961395264
1591401255.42,0,Acceleration,0.1396942139,0.01022338867,-0.9961547852
1591401255.48,0,Acceleration,0.1272888184,0.01429748535,-1.023773193
1591401255.51,0,Acceleration,0.1209564209,0.01527404785,-1.020095825
1591401255.54,0,Acceleration,0.1150360107,0.0142364502,-1.014358521
1591401255.59,0,Acceleration,0.1195678711,0.02503967285,-1.036132813
1591401255.62,0,Acceleration,0.1161956787,0.02461242676,-1.020874023
1591401255.66,0,Acceleration,0.1184844971,0.02841186523,-1.02204895
1591401255.71,0,Acceleration,0.1251525879,0.0334777832,-1.024124146
1591401255.74,0,Acceleration,0.1192016602,0.03132629395,-1.017028809
1591401255.78,0,Acceleration,0.1275939941,0.0297088623,-1.015731812
1591401255.83,0,Acceleration,0.1237640381,0.01914978027,-0.983291626
1591401255.86,0,Acceleration,0.1274108887,0.01490783691,-0.9953155518
1591401255.91,0,Acceleration,0.129989624,0.01718139648,-0.987411499
1591401255.95,0,Acceleration,0.132019043,0.01121520996,-0.9914245605
1591401255.98,0,Acceleration,0.138092041,0.01460266113,-0.9826812744
1591401256.02,0,Acceleration,0.1382751465,0.02479553223,-0.9939422607
