TimeStamp,TimeElapsed,Category,Acc-X,Acc-Y,Acc-Z
1591402916.7449,0,Acceleration,0.089797973632813,-0.027511596679688,-0.987777709960937
1591402916.7848,0,Acceleration,0.092880249023438,-0.014450073242188,-0.974853515625
1591402916.82857,0,Acceleration,0.095504760742188,-0.013076782226563,-1.00900268554687
1591402916.86469,0,Acceleration,0.085494995117188,-0.024948120117188,-0.993179321289062
1591402916.90447,0,Acceleration,0.092544555664063,-0.0167236328125,-1.00167846679687
1591402916.95024,0,Acceleration,0.093429565429688,-0.018020629882813,-1.02838134765625
1591402916.98432,0,Acceleration,0.091583251953125,-0.017486572265625,-1.03874206542968
1591402917.02432,0,Acceleration,0.085220336914063,-0.01751708984375,-1.01094055175781
1591402917.06996,0,Acceleration,0.0870361328125,-0.01605224609375,-1.00332641601562
1591402917.1041,0,Acceleration,0.092605590820313,-0.022598266601563,-1.01846313476562
1591402917.1441,0,Acceleration,0.095108032226563,-0.019378662109375,-1.01506042480468
1591402917.18922,0,Acceleration,0.095230102539063,-0.017852783203125,-0.974945068359375
1591402917.22388,0,Acceleration,0.09661865234375,-0.021575927734375,-0.977401733398437
1591402917.26381,0,Acceleration,0.097732543945313,-0.02301025390625,-0.996658325195312
1591402917.30924,0,Acceleration,0.097991943359375,-0.0203857421875,-0.97540283203125
1591402917.34365,0,Acceleration,0.095016479492188,-0.016815185546875,-0.974533081054687
1591402917.38348,0,Acceleration,0.0946044921875,-0.023590087890625,-0.989517211914062
1591402917.42771,0,Acceleration,0.092498779296875,-0.024078369140625,-1.00933837890625
1591402917.46341,0,Acceleration,0.083541870117188,-0.019912719726563,-0.990280151367187
1591402917.50325,0,Acceleration,0.089248657226563,-0.022293090820313,-1.01771545410156
1591402917.54872,0,Acceleration,0.091751098632813,-0.015594482421875,-1.03398132324218
1591402917.58317,0,Acceleration,0.093719482421875,-0.012542724609375,-1.02046203613281
1591402917.62309,0,Acceleration,0.082321166992188,-0.018417358398438,-0.997589111328125
1591402917.6704,0,Acceleration,0.065109252929688,-0.015213012695313,-0.979843139648437
1591402917.70284,0,Acceleration,0.088516235351563,-0.008056640625,-1.03282165527343
1591402917.74316,0,Acceleration,0.08819580078125,0.000778198242188,-0.973007202148437
1591402917.79088,0,Acceleration,0.08038330078125,-0.00537109375,-0.944793701171875
1591402917.82262,0,Acceleration,0.080581665039063,-0.012481689453125,-0.963882446289062
1591402917.86253,0,Acceleration,0.075347900390625,-0.02490234375,-0.928482055664062
1591402917.91019,0,Acceleration,0.1014404296875,-0.017288208007813,-0.94024658203125
1591402917.94237,0,Acceleration,0.100341796875,-0.015823364257813,-0.948211669921875
1591402917.98221,0,Acceleration,0.101974487304687,-0.012100219726563,-0.944381713867187
1591402918.03014,0,Acceleration,0.1033935546875,-0.00750732421875,-0.965103149414062
1591402918.06239,0,Acceleration,0.098968505859375,0.00146484375,-0.965789794921875
1591402918.10196,0,Acceleration,0.098419189453125,-0.001983642578125,-0.986312866210937
1591402918.14847,0,Acceleration,0.098587036132813,0.002700805664063,-1.01239013671875
1591402918.18187,0,Acceleration,0.099502563476563,0.007781982421875,-0.987030029296875
1591402918.22182,0,Acceleration,0.096084594726563,0.004531860351563,-1.00547790527343
1591402918.26924,0,Acceleration,0.101730346679687,0.008377075195313,-0.997177124023437
1591402918.30174,0,Acceleration,0.094680786132813,0.006591796875,-0.977203369140625
1591402918.34155,0,Acceleration,0.11053466796875,0.00921630859375,-0.97674560546875
1591402918.38675,0,Acceleration,0.123565673828125,0.00921630859375,-0.974151611328125
1591402918.42136,0,Acceleration,0.1265869140625,0.012374877929688,-0.958770751953125
1591402918.46128,0,Acceleration,0.141738891601562,0.016250610351563,-0.985031127929687
1591402918.50936,0,Acceleration,0.135589599609375,0.007919311523438,-0.969207763671875
1591402918.54112,0,Acceleration,0.13226318359375,0.0177001953125,-0.955108642578125
1591402918.58087,0,Acceleration,0.147750854492187,0.013671875,-1.01094055175781
1591402918.6266,0,Acceleration,0.12786865234375,0.017837524414063,-0.976821899414062
1591402918.66083,0,Acceleration,0.140304565429687,0.011962890625,-0.985641479492187
1591402918.70059,0,Acceleration,0.118194580078125,0.024307250976563,-0.975967407226562
1591402918.74673,0,Acceleration,0.117324829101562,0.015914916992188,-0.98760986328125
1591402918.7806,0,Acceleration,0.125381469726562,0.015029907226563,-0.977981567382812
1591402918.82274,0,Acceleration,0.12396240234375,0.018875122070313,-1.00450134277343
1591402918.86452,0,Acceleration,0.129623413085937,0.019439697265625,-0.998001098632812
1591402918.90035,0,Acceleration,0.115402221679687,0.020355224609375,-0.969955444335937
1591402918.94032,0,Acceleration,0.12322998046875,0.014251708984375,-0.984695434570312
1591402918.98857,0,Acceleration,0.12579345703125,0.009002685546875,-0.983139038085937
1591402919.02011,0,Acceleration,0.121673583984375,0.016143798828125,-0.978057861328125
1591402919.06002,0,Acceleration,0.123611450195312,0.007339477539063,-0.938446044921875
1591402919.10734,0,Acceleration,0.12286376953125,0.02154541015625,-0.957290649414062
1591402919.13992,0,Acceleration,0.1141357421875,0.026290893554688,-0.973922729492187
1591402919.17973,0,Acceleration,0.113800048828125,0.0216064453125,-0.948516845703125
1591402919.228,0,Acceleration,0.1162109375,0.02899169921875,-0.95819091796875
1591402919.26021,0,Acceleration,0.121841430664062,0.026168823242188,-0.98602294921875
1591402919.29945,0,Acceleration,0.126022338867187,0.024887084960938,-0.970748901367187
1591402919.34977,0,Acceleration,0.120361328125,0.027252197265625,-0.971237182617187
1591402919.37937,0,Acceleration,0.130874633789062,0.031326293945313,-1.00143432617187
1591402919.41922,0,Acceleration,0.1173095703125,0.030410766601563,-1.0023193359375
1591402919.46903,0,Acceleration,0.104293823242187,0.0396728515625,-1.00347900390625
1591402919.49913,0,Acceleration,0.1220703125,0.033599853515625,-0.99578857421875
1591402919.53933,0,Acceleration,0.097640991210938,0.036666870117188,-0.944015502929687
1591402919.5876,0,Acceleration,0.147186279296875,0.039154052734375,-1.01744079589843
1591402919.61905,0,Acceleration,0.1341552734375,0.033355712890625,-0.979263305664062
1591402919.6588,0,Acceleration,0.138687133789062,0.029281616210938,-0.946517944335937
1591402919.70756,0,Acceleration,0.107528686523437,0.029327392578125,-0.901824951171875
1591402919.73862,0,Acceleration,0.132156372070312,0.0382080078125,-0.97900390625
1591402919.77859,0,Acceleration,0.125350952148437,0.048370361328125,-0.943817138671875
1591402919.83122,0,Acceleration,0.110504150390625,0.045562744140625,-0.9534912109375
1591402919.85838,0,Acceleration,0.109298706054687,0.048080444335938,-0.998336791992187
1591402919.89829,0,Acceleration,0.106491088867187,0.049240112304688,-1.00514221191406
1591402919.94568,0,Acceleration,0.108932495117187,0.041351318359375,-1.00970458984375
1591402919.97815,0,Acceleration,0.101608276367187,0.050872802734375,-1.01611328125
1591402920.01791,0,Acceleration,0.105926513671875,0.05426025390625,-1.04179382324218
1591402920.06612,0,Acceleration,0.107040405273437,0.05242919921875,-1.02220153808593
1591402920.09813,0,Acceleration,0.117919921875,0.055648803710938,-1.016845703125
1591402920.13768,0,Acceleration,0.124465942382812,0.057754516601563,-1.0255126953125
1591402920.18734,0,Acceleration,0.123336791992187,0.04913330078125,-1.02610778808593
1591402920.2177,0,Acceleration,0.124465942382812,0.05157470703125,-0.999267578125
1591402920.25745,0,Acceleration,0.122055053710937,0.054840087890625,-0.986831665039062
1591402920.31154,0,Acceleration,0.114013671875,0.059539794921875,-0.98345947265625
1591402920.33733,0,Acceleration,0.106903076171875,0.05902099609375,-0.96685791015625
1591402920.37714,0,Acceleration,0.0986328125,0.056976318359375,-0.973953247070312
1591402920.43158,0,Acceleration,0.088897705078125,0.058700561523438,-0.977767944335937
1591402920.45711,0,Acceleration,0.090255737304688,0.062408447265625,-1.01007080078125
1591402920.49691,0,Acceleration,0.093368530273438,0.071380615234375,-0.991653442382812
1591402920.54941,0,Acceleration,0.092666625976563,0.072250366210938,-0.998275756835937
1591402920.57691,0,Acceleration,0.11297607421875,0.081375122070313,-1.03204345703125
1591402920.61662,0,Acceleration,0.110214233398437,0.085693359375,-1.01362609863281
1591402920.67009,0,Acceleration,0.10986328125,0.084686279296875,-1.02273559570312
1591402920.69652,0,Acceleration,0.132598876953125,0.0833740234375,-1.00654602050781
1591402920.73634,0,Acceleration,0.131881713867187,0.074783325195313,-1.02848815917968
1591402920.78903,0,Acceleration,0.141586303710937,0.067535400390625,-1.01284790039062
1591402920.81632,0,Acceleration,0.127792358398437,0.0643310546875,-0.981185913085937
1591402920.85616,0,Acceleration,0.135009765625,0.069229125976563,-0.993911743164062
1591402920.90761,0,Acceleration,0.13287353515625,0.063156127929688,-0.99468994140625
1591402920.93606,0,Acceleration,0.132568359375,0.0582275390625,-0.988113403320312
1591402920.97601,0,Acceleration,0.125091552734375,0.05950927734375,-0.995529174804687
1591402921.026,0,Acceleration,0.12750244140625,0.066375732421875,-0.988967895507812
1591402921.05611,0,Acceleration,0.118255615234375,0.059402465820313,-1.01573181152343
1591402921.09566,0,Acceleration,0.119277954101562,0.0623779296875,-0.996490478515625
1591402921.14347,0,Acceleration,0.122406005859375,0.072280883789063,-1.013916015625
1591402921.17577,0,Acceleration,0.108840942382812,0.068893432617188,-1.00077819824218
1591402921.21535,0,Acceleration,0.10443115234375,0.066177368164063,-1.00212097167968
1591402921.27009,0,Acceleration,0.111572265625,0.062606811523438,-0.983078002929687
1591402921.29529,0,Acceleration,0.101608276367187,0.059661865234375,-0.974136352539062
1591402921.33509,0,Acceleration,0.113815307617187,0.064743041992188,-0.987258911132812
1591402921.38821,0,Acceleration,0.12347412109375,0.063552856445313,-0.992050170898437
1591402921.41508,0,Acceleration,0.11737060546875,0.0582275390625,-0.987396240234375
1591402921.45497,0,Acceleration,0.111038208007812,0.060028076171875,-0.982269287109375
1591402921.50779,0,Acceleration,0.1109619140625,0.058258056640625,-0.993728637695312
1591402921.53484,0,Acceleration,0.110214233398437,0.066452026367188,-0.990615844726562
1591402921.5747,0,Acceleration,0.116485595703125,0.072616577148438,-1.00253295898437
1591402921.62834,0,Acceleration,0.114242553710937,0.078109741210938,-0.988555908203125
1591402921.65455,0,Acceleration,0.107284545898437,0.067703247070313,-0.988677978515625
1591402921.69443,0,Acceleration,0.0953369140625,0.084808349609375,-1.02162170410156
1591402921.74765,0,Acceleration,0.083587646484375,0.076644897460938,-0.985336303710937
1591402921.77468,0,Acceleration,0.071640014648438,0.072708129882813,-1.03883361816406
1591402921.81416,0,Acceleration,0.062881469726563,0.070297241210938,-0.973159790039062
1591402921.86986,0,Acceleration,0.04638671875,0.066604614257813,-0.994369506835937
1591402921.89414,0,Acceleration,0.083404541015625,0.075408935546875,-0.978851318359375
1591402921.93389,0,Acceleration,0.0966796875,0.08447265625,-0.989715576171875
1591402921.98799,0,Acceleration,0.0970458984375,0.067062377929688,-1.00221252441406
1591402922.01393,0,Acceleration,0.125076293945312,0.073043823242188,-1.01309204101562
1591402922.05359,0,Acceleration,0.122344970703125,0.074417114257813,-0.999801635742187
1591402922.10737,0,Acceleration,0.112564086914062,0.072845458984375,-1.00621032714843
1591402922.13362,0,Acceleration,0.10699462890625,0.06890869140625,-1.00035095214843
1591402922.17338,0,Acceleration,0.0850830078125,0.074554443359375,-1.0093994140625
1591402922.22862,0,Acceleration,0.0848388671875,0.08251953125,-1.00466918945312
1591402922.2534,0,Acceleration,0.06011962890625,0.079254150390625,-1.01629638671875
1591402922.29318,0,Acceleration,0.064987182617188,0.085662841796875,-1.0250244140625
1591402922.34697,0,Acceleration,0.058181762695313,0.082855224609375,-1.00132751464843
1591402922.37304,0,Acceleration,0.050308227539063,0.084381103515625,-1.01008605957031
1591402922.4129,0,Acceleration,0.067291259765625,0.087326049804688,-0.99102783203125
1591402922.47104,0,Acceleration,0.06866455078125,0.08123779296875,-0.992202758789062
1591402922.49279,0,Acceleration,0.089126586914063,0.07958984375,-0.995010375976562
1591402922.53265,0,Acceleration,0.086669921875,0.069244384765625,-0.981689453125
1591402922.5902,0,Acceleration,0.103469848632812,0.07568359375,-0.9786376953125
1591402922.61262,0,Acceleration,0.112152099609375,0.07672119140625,-0.978195190429687
1591402922.65244,0,Acceleration,0.121734619140625,0.083465576171875,-0.973388671875
1591402922.71028,0,Acceleration,0.107284545898437,0.0833740234375,-0.9835205078125
1591402922.73236,0,Acceleration,0.097625732421875,0.0760498046875,-1.00572204589843
1591402922.77212,0,Acceleration,0.1029052734375,0.085464477539063,-0.996917724609375
1591402922.82893,0,Acceleration,0.079513549804688,0.078689575195313,-1.01683044433593
1591402922.85242,0,Acceleration,0.095611572265625,0.080474853515625,-1.01095581054687
1591402922.89193,0,Acceleration,0.0814208984375,0.079498291015625,-1.00914001464843
1591402922.94774,0,Acceleration,0.074722290039063,0.081207275390625,-1.00880432128906
1591402922.97182,0,Acceleration,0.069839477539063,0.07818603515625,-1.01776123046875
1591402923.01165,0,Acceleration,0.081497192382813,0.08074951171875,-0.997634887695312
1591402923.06998,0,Acceleration,0.085357666015625,0.080307006835938,-0.989395141601562
1591402923.09157,0,Acceleration,0.09130859375,0.07330322265625,-0.99481201171875
1591402923.13136,0,Acceleration,0.098648071289063,0.070083618164063,-0.993072509765625
1591402923.18931,0,Acceleration,0.104995727539062,0.0745849609375,-0.994216918945312
1591402923.21138,0,Acceleration,0.102554321289062,0.081192016601563,-0.974609375
1591402923.25172,0,Acceleration,0.101730346679687,0.074386596679688,-1.00215148925781
1591402923.30541,0,Acceleration,0.106979370117187,0.071868896484375,-0.990493774414062
1591402923.33145,0,Acceleration,0.102981567382812,0.068527221679688,-1.0177001953125
1591402923.37273,0,Acceleration,0.10113525390625,0.076461791992188,-0.977615356445312
1591402923.42344,0,Acceleration,0.096298217773438,0.082275390625,-1.02272033691406
1591402923.45094,0,Acceleration,0.10009765625,0.076416015625,-1.00373840332031
1591402923.49065,0,Acceleration,0.091567993164063,0.075912475585938,-1.013916015625
1591402923.54875,0,Acceleration,0.090835571289063,0.073043823242188,-1.01248168945312
1591402923.57086,0,Acceleration,0.090896606445313,0.078964233398438,-0.994735717773437
1591402923.61046,0,Acceleration,0.082794189453125,0.084640502929688,-0.997512817382812
1591402923.66929,0,Acceleration,0.085723876953125,0.08367919921875,-0.992919921875
1591402923.69025,0,Acceleration,0.088821411132813,0.082733154296875,-0.9945068359375
1591402923.73029,0,Acceleration,0.089691162109375,0.082748413085938,-0.98040771484375
1591402923.78907,0,Acceleration,0.093368530273438,0.08355712890625,-0.999191284179687
1591402923.81009,0,Acceleration,0.0914306640625,0.083251953125,-0.992996215820312
1591402923.8499,0,Acceleration,0.098648071289063,0.079376220703125,-0.995819091796875
1591402923.90881,0,Acceleration,0.101806640625,0.070266723632813,-0.98956298828125
1591402923.93015,0,Acceleration,0.102752685546875,0.069015502929688,-0.994857788085937
1591402923.96964,0,Acceleration,0.091888427734375,0.078170776367188,-0.999282836914062
1591402924.02672,0,Acceleration,0.094161987304688,0.087356567382813,-1.00212097167968
1591402924.0496,0,Acceleration,0.085342407226563,0.085723876953125,-0.995025634765625
1591402924.08978,0,Acceleration,0.084442138671875,0.084365844726563,-1.00523376464843
1591402924.14759,0,Acceleration,0.0819091796875,0.078720092773438,-1.01048278808593
1591402924.16928,0,Acceleration,0.080978393554688,0.0843505859375,-1.01351928710937
1591402924.21018,0,Acceleration,0.079132080078125,0.081619262695313,-1.00190734863281
1591402924.24926,0,Acceleration,0.075592041015625,0.08758544921875,-0.993698120117187
1591402924.2891,0,Acceleration,0.08172607421875,0.081329345703125,-1.01054382324218
1591402924.32891,0,Acceleration,0.084381103515625,0.086563110351563,-1.00086975097656
1591402924.36917,0,Acceleration,0.099945068359375,0.0706787109375,-0.9891357421875
1591402924.40885,0,Acceleration,0.088699340820313,0.065933227539063,-1.02328491210937
1591402924.44862,0,Acceleration,0.093856811523438,0.071014404296875,-0.99139404296875
1591402924.48948,0,Acceleration,0.083587646484375,0.0859375,-0.987716674804687
1591402924.52861,0,Acceleration,0.095123291015625,0.07427978515625,-0.982864379882812
1591402924.56843,0,Acceleration,0.087234497070313,0.0780029296875,-0.99334716796875
1591402924.60919,0,Acceleration,0.088775634765625,0.084762573242188,-0.973251342773437
1591402924.64853,0,Acceleration,0.079803466796875,0.091262817382813,-0.98980712890625
1591402924.68817,0,Acceleration,0.09014892578125,0.086090087890625,-0.977630615234375
1591402924.7292,0,Acceleration,0.090911865234375,0.07525634765625,-0.995361328125
1591402924.76803,0,Acceleration,0.09619140625,0.075439453125,-0.987594604492187
1591402924.80817,0,Acceleration,0.094390869140625,0.085769653320313,-0.997711181640625
1591402924.84935,0,Acceleration,0.102325439453125,0.08746337890625,-1.01585388183593
1591402924.88784,0,Acceleration,0.106414794921875,0.0782470703125,-1.01226806640625
1591402924.92911,0,Acceleration,0.108963012695312,0.068145751953125,-1.01408386230468
1591402924.96921,0,Acceleration,0.114486694335937,0.073806762695313,-1.01881408691406
1591402925.00755,0,Acceleration,0.110824584960937,0.0850830078125,-1.00735473632812
1591402925.05063,0,Acceleration,0.110382080078125,0.08819580078125,-1.00480651855468
1591402925.08938,0,Acceleration,0.110977172851562,0.082427978515625,-1.00224304199218
1591402925.12723,0,Acceleration,0.104598999023437,0.073440551757813,-0.995620727539062
1591402925.16864,0,Acceleration,0.1004638671875,0.077041625976563,-1.01081848144531
1591402925.2072,0,Acceleration,0.089981079101563,0.08892822265625,-0.99298095703125
1591402925.24719,0,Acceleration,0.085113525390625,0.090347290039063,-0.992141723632812
1591402925.29072,0,Acceleration,0.0838623046875,0.084228515625,-0.997207641601562
1591402925.32696,0,Acceleration,0.078826904296875,0.080490112304688,-0.995559692382812
1591402925.36685,0,Acceleration,0.083511352539063,0.083053588867188,-0.997161865234375
1591402925.40955,0,Acceleration,0.089401245117188,0.088958740234375,-0.998687744140625
1591402925.44672,0,Acceleration,0.086944580078125,0.08642578125,-0.994964599609375
1591402925.48656,0,Acceleration,0.086135864257813,0.080368041992188,-0.993499755859375
1591402925.5273,0,Acceleration,0.094436645507813,0.083145141601563,-0.998748779296875
1591402925.56641,0,Acceleration,0.09710693359375,0.082794189453125,-0.991195678710937
1591402925.60632,0,Acceleration,0.09429931640625,0.090896606445313,-0.993682861328125
1591402925.64728,0,Acceleration,0.094619750976563,0.083160400390625,-1.00184631347656
1591402925.68608,0,Acceleration,0.081863403320313,0.087234497070313,-1.00614929199218
1591402925.72612,0,Acceleration,0.090286254882813,0.090774536132813,-1.00555419921875
1591402925.77062,0,Acceleration,0.084442138671875,0.088623046875,-1.00198364257812
1591402925.80585,0,Acceleration,0.087066650390625,0.091842651367188,-0.9940185546875
1591402925.84577,0,Acceleration,0.089920043945313,0.0811767578125,-0.993270874023437
1591402925.88854,0,Acceleration,0.092086791992188,0.074966430664063,-0.988815307617187
1591402925.92567,0,Acceleration,0.087799072265625,0.082168579101563,-0.988876342773437
1591402925.96549,0,Acceleration,0.091659545898438,0.08416748046875,-0.982315063476562
1591402926.00785,0,Acceleration,0.084457397460938,0.080841064453125,-0.986328125
1591402926.04545,0,Acceleration,0.088394165039063,0.077529907226563,-0.9857177734375
1591402926.08533,0,Acceleration,0.085769653320313,0.077285766601563,-1.00669860839843
1591402926.12883,0,Acceleration,0.090744018554688,0.083786010742188,-1.0089111328125
1591402926.16517,0,Acceleration,0.090057373046875,0.088211059570313,-1.01380920410156
1591402926.20499,0,Acceleration,0.099777221679688,0.081008911132813,-1.02157592773437
1591402926.24878,0,Acceleration,0.097366333007813,0.081130981445313,-1.01565551757812
1591402926.285,0,Acceleration,0.100997924804687,0.084701538085938,-1.01499938964843
1591402926.32507,0,Acceleration,0.102691650390625,0.085693359375,-1.01699829101562
1591402926.36711,0,Acceleration,0.103775024414062,0.085418701171875,-1.00726318359375
1591402926.40473,0,Acceleration,0.099639892578125,0.078353881835938,-0.998214721679687
1591402926.44451,0,Acceleration,0.093673706054688,0.07403564453125,-0.993576049804687
1591402926.48851,0,Acceleration,0.091445922851563,0.084274291992188,-0.987289428710937
1591402926.52441,0,Acceleration,0.089828491210938,0.085723876953125,-0.9892578125
1591402926.56426,0,Acceleration,0.086257934570313,0.086074829101563,-0.98370361328125
1591402926.61245,0,Acceleration,0.087326049804688,0.079818725585938,-0.986526489257812
1591402926.64421,0,Acceleration,0.08465576171875,0.078826904296875,-0.986740112304687
1591402926.68402,0,Acceleration,0.091812133789063,0.085617065429688,-0.993316650390625
1591402926.73127,0,Acceleration,0.092605590820313,0.086807250976563,-1.00056457519531
1591402926.76388,0,Acceleration,0.092819213867188,0.08380126953125,-1.00904846191406
1591402926.80384,0,Acceleration,0.093368530273438,0.08502197265625,-1.01678466796875
1591402926.84405,0,Acceleration,0.089889526367188,0.085784912109375,-1.00785827636718
1591402926.8835,0,Acceleration,0.089691162109375,0.087173461914063,-1.00823974609375
1591402926.92375,0,Acceleration,0.090744018554688,0.085159301757813,-1.00820922851562
1591402926.96737,0,Acceleration,0.092132568359375,0.084915161132813,-1.00935363769531
1591402927.00323,0,Acceleration,0.090728759765625,0.084442138671875,-1.00283813476562
1591402927.04322,0,Acceleration,0.092575073242188,0.08660888671875,-0.990997314453125
1591402927.08693,0,Acceleration,0.098312377929688,0.088912963867188,-0.997909545898437
1591402927.12288,0,Acceleration,0.090240478515625,0.084396362304688,-0.9832763671875
1591402927.16291,0,Acceleration,0.08599853515625,0.083389282226563,-0.977874755859375
1591402927.21029,0,Acceleration,0.08123779296875,0.0826416015625,-0.984817504882812
1591402927.24261,0,Acceleration,0.084487915039063,0.080322265625,-0.99530029296875
1591402927.28254,0,Acceleration,0.086944580078125,0.086654663085938,-0.993621826171875
1591402927.33059,0,Acceleration,0.092376708984375,0.088287353515625,-1.01431274414062
1591402927.36258,0,Acceleration,0.092864990234375,0.08349609375,-0.9967041015625
1591402927.40242,0,Acceleration,0.105606079101562,0.0797119140625,-1.00700378417968
1591402927.4478,0,Acceleration,0.09619140625,0.078369140625,-1.00967407226562
1591402927.48237,0,Acceleration,0.107025146484375,0.081390380859375,-1.01979064941406
1591402927.522,0,Acceleration,0.097152709960938,0.093276977539063,-1.00875854492187
1591402927.56855,0,Acceleration,0.102325439453125,0.090652465820313,-1.00411987304687
1591402927.6021,0,Acceleration,0.0953369140625,0.082794189453125,-1.00238037109375
1591402927.64205,0,Acceleration,0.092025756835938,0.0777587890625,-0.99810791015625
1591402927.68906,0,Acceleration,0.09515380859375,0.079483032226563,-1.00091552734375
1591402927.72184,0,Acceleration,0.087432861328125,0.087738037109375,-0.989532470703125
1591402927.76164,0,Acceleration,0.089828491210938,0.089126586914063,-0.98095703125
1591402927.81154,0,Acceleration,0.081207275390625,0.080841064453125,-0.985977172851562
1591402927.84193,0,Acceleration,0.090499877929688,0.079086303710938,-0.992523193359375
1591402927.8814,0,Acceleration,0.091339111328125,0.080230712890625,-0.987716674804687
1591402927.92821,0,Acceleration,0.094970703125,0.085693359375,-0.990371704101562
1591402927.96133,0,Acceleration,0.09356689453125,0.087966918945313,-1.01116943359375
1591402928.00118,0,Acceleration,0.0933837890625,0.081085205078125,-1.00146484375
1591402928.04745,0,Acceleration,0.095367431640625,0.0811767578125,-1.00144958496093
1591402928.08116,0,Acceleration,0.095123291015625,0.082061767578125,-1.01336669921875
1591402928.12095,0,Acceleration,0.09991455078125,0.083587646484375,-1.00625610351562
1591402928.16879,0,Acceleration,0.100265502929687,0.085067749023438,-0.9964599609375
1591402928.20086,0,Acceleration,0.096847534179688,0.081390380859375,-1.00802612304687
1591402928.24074,0,Acceleration,0.09857177734375,0.077468872070313,-0.99237060546875
1591402928.28945,0,Acceleration,0.093231201171875,0.080825805664063,-0.99346923828125
1591402928.32049,0,Acceleration,0.097427368164063,0.076614379882813,-0.988937377929687
1591402928.36043,0,Acceleration,0.088211059570313,0.082672119140625,-0.989578247070312
1591402928.41162,0,Acceleration,0.093963623046875,0.083389282226563,-0.991867065429687
1591402928.44026,0,Acceleration,0.090301513671875,0.080825805664063,-0.988922119140625
1591402928.48025,0,Acceleration,0.086029052734375,0.07928466796875,-0.992904663085937
1591402928.52739,0,Acceleration,0.087677001953125,0.078369140625,-0.9984130859375
1591402928.56007,0,Acceleration,0.090789794921875,0.081695556640625,-1.00508117675781
1591402928.59992,0,Acceleration,0.0916748046875,0.08355712890625,-0.995697021484375
1591402928.64918,0,Acceleration,0.091232299804688,0.082107543945313,-1.01220703125
1591402928.68017,0,Acceleration,0.089187622070313,0.078018188476563,-1.00410461425781
1591402928.71963,0,Acceleration,0.089828491210938,0.0787353515625,-0.995819091796875
1591402928.76949,0,Acceleration,0.095123291015625,0.085205078125,-0.998916625976562
1591402928.7995,0,Acceleration,0.093368530273438,0.08514404296875,-0.997116088867187
1591402928.83943,0,Acceleration,0.092071533203125,0.08465576171875,-0.986358642578125
1591402928.89002,0,Acceleration,0.087692260742188,0.084030151367188,-1.01214599609375
1591402928.91934,0,Acceleration,0.091079711914063,0.083328247070313,-1.00070190429687
1591402928.95918,0,Acceleration,0.07940673828125,0.08563232421875,-0.997756958007812
1591402929.00718,0,Acceleration,0.08380126953125,0.08355712890625,-0.990219116210937
1591402929.03913,0,Acceleration,0.08905029296875,0.083511352539063,-1.00617980957031
1591402929.07898,0,Acceleration,0.082183837890625,0.0850830078125,-0.996627807617187
1591402929.12323,0,Acceleration,0.091537475585938,0.084381103515625,-1.01805114746093
1591402929.15884,0,Acceleration,0.087066650390625,0.082427978515625,-0.99615478515625
1591402929.19872,0,Acceleration,0.095352172851563,0.080734252929688,-1.00999450683593
1591402929.25056,0,Acceleration,0.096771240234375,0.083572387695313,-1.00140380859375
1591402929.27854,0,Acceleration,0.096160888671875,0.090133666992188,-0.998504638671875
1591402929.31839,0,Acceleration,0.090255737304688,0.090774536132813,-0.998184204101562
1591402929.3703,0,Acceleration,0.088104248046875,0.087570190429688,-1.0142822265625
1591402929.39834,0,Acceleration,0.0958251953125,0.080429077148438,-0.99609375
1591402929.43808,0,Acceleration,0.0926513671875,0.076766967773438,-1.00032043457031
1591402929.48933,0,Acceleration,0.093994140625,0.085601806640625,-0.99658203125
1591402929.51808,0,Acceleration,0.090408325195313,0.090240478515625,-0.98956298828125
1591402929.55787,0,Acceleration,0.08795166015625,0.086669921875,-0.982330322265625
1591402929.608,0,Acceleration,0.090927124023438,0.079025268554688,-1.00143432617187
1591402929.63788,0,Acceleration,0.091552734375,0.075057983398438,-1.00051879882812
1591402929.67763,0,Acceleration,0.092788696289063,0.076629638671875,-0.993560791015625
1591402929.72814,0,Acceleration,0.097076416015625,0.084304809570313,-0.988082885742187
1591402929.7575,0,Acceleration,0.09857177734375,0.083541870117188,-1.00401306152343
1591402929.7974,0,Acceleration,0.09967041015625,0.080429077148438,-0.998153686523437
1591402929.85084,0,Acceleration,0.101943969726562,0.076324462890625,-1.00399780273437
1591402929.87727,0,Acceleration,0.102935791015625,0.080795288085938,-1.00419616699218
1591402929.9174,0,Acceleration,0.10467529296875,0.081268310546875,-1.00460815429687
1591402929.96861,0,Acceleration,0.101577758789062,0.079727172851563,-0.993240356445312
1591402929.99707,0,Acceleration,0.097763061523438,0.081390380859375,-1.00576782226562
1591402930.03696,0,Acceleration,0.098190307617188,0.086227416992188,-0.992935180664062
1591402930.08943,0,Acceleration,0.082489013671875,0.084976196289063,-0.99267578125
1591402930.11676,0,Acceleration,0.087814331054688,0.080963134765625,-0.989700317382812
1591402930.15682,0,Acceleration,0.08587646484375,0.07843017578125,-0.9970703125
1591402930.20866,0,Acceleration,0.081573486328125,0.086318969726563,-0.994140625
1591402930.23647,0,Acceleration,0.083908081054688,0.089752197265625,-0.992996215820312
1591402930.27684,0,Acceleration,0.085113525390625,0.087982177734375,-1.00103759765625
1591402930.32726,0,Acceleration,0.087677001953125,0.082565307617188,-1.01017761230468
